2078	10	25.640	1006.095	-0.113	-0.248	184.3
2078	11	23.873	1005.520	-1.418	-1.697	11.9
2078	12	26.727	1006.610	-1.151	-1.261	44.5
2079	1	22.531	1008.020	-2.986	-1.962	10.6
2079	2	34.511	1006.407	-1.469	-1.566	9.0
2079	3	39.139	1005.260	-1.290	-1.388	48.4
2079	4	40.396	1004.135	0.371	-0.100	53.0
2079	5	32.629	1003.340	1.122	0.088	438.9
2079	6	27.365	1006.277	-0.393	0.722	1025.6
2079	7	27.674	1004.693	-1.168	1.020	668.8
2079	8	26.877	1005.762	-1.953	0.868	756.1
2079	9	28.167	1004.612	-0.358	-0.001	613.4
2079	10	25.181	1005.132	-1.397	0.226	383.8
2079	11	23.789	1006.265	-0.287	0.516	174.8
2079	12	19.312	1007.940	-1.095	-0.783	41.8
2080	1	24.337	1008.287	-3.308	-2.792	0.9
2080	2	35.217	1006.503	0.420	-2.981	27.0
2080	3	37.837	1004.835	0.673	-1.471	73.0
2080	4	39.900	1004.362	-0.294	-1.614	15.9
2080	5	36.647	1004.528	-0.518	-1.175	417.7
2080	6	26.735	1005.977	-0.228	-1.525	707.0
2080	7	25.941	1005.353	-1.647	0.093	941.2
2080	8	26.328	1005.332	-1.522	0.471	850.1
2080	9	28.788	1005.175	-2.034	1.199	590.6
2080	10	21.249	1006.298	-0.430	-0.560	66.4
2080	11	23.905	1008.187	-2.337	-1.121	7.8
2080	12	28.457	1008.232	-2.147	-2.255	6.1
2081	1	29.536	1008.715	-1.222	-3.113	4.9
2081	2	33.776	1007.422	-0.813	-2.890	12.1
2081	3	40.517	1005.415	0.628	-4.343	8.2
2081	4	37.306	1004.613	-0.227	-1.745	77.7
2081	5	32.700	1005.485	-1.962	-0.811	428.0
2081	6	28.768	1005.660	-0.274	-1.404	784.8
2081	7	26.105	1005.250	-1.819	-0.453	685.9
2081	8	27.450	1004.690	-2.389	0.739	832.6
2081	9	27.749	1005.125	0.019	-0.149	725.9
2081	10	22.325	1005.983	1.328	-0.812	114.6
2081	11	20.424	1007.095	-1.306	-0.746	2.6
2081	12	22.835	1009.262	-2.097	-2.473	5.5
2082	1	25.575	1009.047	-2.806	-3.394	0.1
2082	2	28.497	1008.893	-3.511	-3.365	13.7
2082	3	39.564	1006.390	-1.101	-2.692	24.5
2082	4	37.602	1005.327	0.360	-0.760	93.7
2082	5	34.242	1004.630	-0.989	0.168	432.8
2082	6	27.325	1006.862	-1.058	0.658	546.3
2082	7	26.525	1006.445	-2.738	-0.015	1176.0
2082	8	27.245	1004.870	-2.133	0.328	908.3
2082	9	27.865	1005.130	-1.895	0.530	719.8
2082	10	21.935	1004.848	0.482	0.279	355.5
2082	11	19.503	1007.693	-0.988	-0.134	22.0
2082	12	29.297	1008.042	-1.814	-4.082	1.4
2083	1	30.944	1007.833	0.008	-2.541	2.0
2083	2	33.284	1008.555	-2.402	-3.003	7.9
2083	3	38.952	1005.207	1.014	-1.691	11.4
2083	4	42.950	1003.933	-0.176	-0.240	75.7
2083	5	32.196	1004.890	0.149	-0.194	680.0
2083	6	28.335	1006.027	0.427	-0.011	506.7
2083	7	26.877	1005.420	-0.903	0.751	763.9
2083	8	27.370	1004.633	-1.308	1.430	951.0
2083	9	26.858	1005.582	-1.944	-1.234	612.0
2083	10	28.605	1005.655	-1.791	-0.838	65.8
2083	11	24.160	1006.420	-2.556	-1.781	30.6
2083	12	27.368	1008.010	-2.732	-3.457	0.5
2084	1	27.289	1009.550	-0.850	-4.195	27.2
2084	2	33.021	1006.622	-2.017	-4.250	12.9
2084	3	36.077	1006.378	-1.298	-3.735	59.3
2084	4	37.516	1004.928	-0.580	-2.763	83.9
2084	5	39.202	1004.622	-1.436	-2.078	76.2
2084	6	34.023	1005.133	-2.512	-0.610	492.8
2084	7	27.273	1005.302	-2.728	-0.223	1151.1
2084	8	27.514	1004.985	-2.132	0.012	1227.3
2084	9	27.860	1004.220	-1.277	-0.098	710.1
2084	10	25.166	1005.453	-1.909	0.060	180.0
2084	11	19.832	1006.708	-1.141	-1.570	33.1
2084	12	27.701	1007.173	-2.329	-1.453	11.0
2085	1	25.448	1007.697	-0.262	-3.510	32.8
2085	2	30.558	1005.823	-1.893	-3.631	14.1
2085	3	36.808	1004.978	1.735	-3.593	68.1
2085	4	39.287	1004.613	2.510	-0.590	66.1
2085	5	33.320	1005.310	-1.572	0.340	845.4
2085	6	26.806	1006.063	-0.920	0.792	521.7
2085	7	26.713	1004.663	-0.851	2.079	1034.8
2085	8	27.824	1004.542	-0.714	2.130	1137.0
2085	9	28.036	1003.480	-0.746	1.129	646.6
2085	10	24.765	1006.250	-1.731	0.379	379.5
2085	11	29.696	1006.065	-1.775	-0.268	47.5
2085	12	29.228	1006.695	-2.548	-2.073	2.2
2086	1	28.613	1008.790	-0.946	-1.841	14.9
2086	2	34.245	1006.827	-0.966	-2.034	12.8
2086	3	38.775	1005.347	1.399	-3.220	20.7
2086	4	40.662	1005.030	1.209	-2.908	68.6
2086	5	39.524	1003.095	-1.419	-1.051	300.3
2086	6	27.733	1005.555	-1.700	0.488	1097.7
2086	7	26.789	1005.643	-2.093	1.168	1434.0
2086	8	26.943	1005.175	-1.888	1.086	972.1
2086	9	25.959	1004.685	-0.741	1.044	851.4
2086	10	25.307	1004.773	-1.460	0.652	253.7
2086	11	25.193	1006.152	0.010	0.577	31.8
2086	12	25.607	1008.343	-1.584	-2.019	2.7
2087	1	30.172	1006.310	0.066	-2.468	13.8
2087	2	26.796	1008.532	-2.776	-1.871	13.7
2087	3	36.368	1005.417	-2.497	-3.647	25.6
2087	4	38.499	1005.157	-1.371	-2.758	87.2
2087	5	37.766	1003.972	-0.391	-2.348	418.1
2087	6	28.581	1005.358	-0.640	-0.461	816.2
2087	7	27.343	1005.127	-1.440	-1.470	675.0
2087	8	27.448	1004.778	-2.475	-1.016	498.2
2087	9	28.002	1003.833	-1.177	-0.522	564.5
2087	10	23.306	1005.215	-0.162	-0.602	299.0
2087	11	24.716	1004.767	-0.775	-1.914	0.4
2087	12	27.023	1007.152	0.425	-3.012	8.5
2088	1	29.929	1007.653	-0.484	-3.457	18.2
2088	2	30.710	1006.365	-0.525	-3.273	14.8
2088	3	39.073	1004.980	-0.565	-2.655	13.5
2088	4	37.613	1004.942	-0.762	-2.672	83.4
2088	5	39.336	1004.302	-1.242	-2.260	389.3
2088	6	27.154	1005.503	-1.721	-1.008	941.8
2088	7	27.625	1004.545	-1.694	-0.330	515.0
2088	8	27.674	1004.197	-1.931	-0.338	755.1
2088	9	27.147	1004.837	-2.231	-0.789	796.9
2088	10	26.602	1003.812	0.027	1.143	269.0
2088	11	17.595	1007.232	-0.687	-0.846	17.7
2088	12	27.301	1007.865	-2.367	-3.445	3.4
2089	1	28.009	1007.692	-1.430	-3.445	1.9
2089	2	34.451	1007.208	-1.556	-2.267	25.3
2089	3	38.629	1004.323	0.724	-1.485	20.3
2089	4	40.909	1003.820	-0.049	-1.986	49.8
2089	5	35.175	1003.602	-0.636	-1.231	454.2
2089	6	28.467	1005.095	0.525	-0.035	415.1
2089	7	27.642	1004.877	-1.566	0.958	1041.6
2089	8	26.296	1005.078	-1.474	0.926	1036.9
2089	9	27.547	1004.138	0.148	1.569	865.2
2089	10	22.388	1006.480	-0.457	0.690	151.8
2089	11	25.338	1006.185	0.488	-1.246	42.8
2089	12	25.898	1008.108	-0.743	-4.345	9.8
2090	1	24.708	1006.865	-0.857	-3.427	16.6
2090	2	28.927	1008.028	0.642	-3.040	19.9
2090	3	38.267	1004.320	0.745	-2.432	76.7
2090	4	37.186	1004.797	1.868	-2.497	143.1
2090	5	33.040	1004.547	-0.479	-1.479	804.8
2090	6	28.119	1005.480	-2.058	-1.625	814.3
2090	7	26.512	1005.005	-1.181	-1.084	772.6
2090	8	27.130	1004.677	-2.225	-0.443	511.3
2090	9	28.965	1003.837	-0.640	-0.945	549.9
2090	10	23.190	1005.543	-1.720	-1.567	102.3
2090	11	27.141	1005.840	-0.196	-0.593	20.6
2090	12	27.118	1008.872	-2.704	-2.331	7.2
2091	1	28.013	1008.827	-1.737	-1.997	2.3
2091	2	30.594	1008.582	-3.388	-2.024	6.3
2091	3	39.874	1005.660	0.559	-2.588	17.3
2091	4	39.563	1004.502	-0.199	-3.140	31.1
2091	5	37.336	1005.545	-0.887	-0.575	154.2
2091	6	29.011	1005.490	-2.443	-0.428	335.3
2091	7	28.476	1005.713	-2.657	0.887	592.4
2091	8	27.392	1004.107	-2.106	1.176	975.8
2091	9	28.857	1003.862	-1.978	0.010	483.1
2091	10	22.582	1007.398	-0.065	0.533	221.2
2091	11	22.186	1008.587	-1.879	-1.843	1.9
2091	12	30.239	1007.017	-1.747	-1.834	7.4
2092	1	28.568	1009.697	-1.800	-3.066	14.5
2092	2	30.559	1007.735	-2.307	-1.965	23.7
2092	3	39.147	1005.848	-0.392	-1.277	9.5
2092	4	39.555	1005.550	1.611	-2.375	75.5
2092	5	39.054	1004.807	0.807	0.550	240.0
2092	6	27.938	1006.212	1.310	1.693	1212.9
2092	7	27.146	1005.262	-0.210	2.684	1100.2
2092	8	27.468	1005.210	-1.554	0.402	571.0
2092	9	28.230	1005.370	-0.045	0.898	561.1
2092	10	26.963	1005.628	0.906	-1.050	172.4
2092	11	19.902	1007.882	-2.380	-0.671	135.6
2092	12	25.307	1008.132	-1.644	-2.485	5.4
2093	1	29.512	1010.163	-0.331	-4.891	20.8
2093	2	34.752	1006.433	-0.866	-3.986	4.0
2093	3	42.030	1004.752	-0.739	-1.179	8.3
2093	4	40.516	1004.445	0.234	-0.122	72.6
2093	5	41.850	1004.418	-0.873	-0.727	57.5
2093	6	32.699	1006.067	-1.296	-0.701	246.5
2093	7	27.731	1005.068	-1.528	1.742	1555.1
2093	8	28.140	1004.852	-1.858	3.049	931.0
2093	9	28.256	1006.360	-1.729	2.726	926.5
2093	10	26.756	1006.838	-1.774	1.177	75.4
2093	11	23.635	1006.810	0.809	0.156	29.6
2093	12	24.503	1007.952	-1.190	-1.094	1.6
2094	1	31.436	1006.175	-1.484	-2.202	10.6
2094	2	25.352	1008.263	0.195	-3.301	123.8
2094	3	35.259	1005.820	1.081	-2.976	90.1
2094	4	39.467	1005.655	-1.913	-1.086	171.6
2094	5	33.548	1004.965	-0.541	-0.586	460.0
2094	6	27.787	1005.392	-1.748	0.699	399.0
2094	7	28.181	1005.843	-2.146	0.343	1233.5
2094	8	27.728	1005.203	-2.420	1.206	887.7
2094	9	28.931	1004.040	-0.168	1.266	971.8
2094	10	23.529	1007.012	-1.454	1.237	550.7
2094	11	17.938	1006.512	-2.012	-0.600	25.2
2094	12	27.931	1007.275	-1.390	-2.608	16.6
2095	1	25.893	1008.367	-1.678	-4.329	4.7
2095	2	30.850	1008.363	-3.082	-3.038	11.7
2095	3	37.600	1004.932	-1.548	-3.192	54.7
2095	4	40.256	1004.767	-0.564	-1.564	113.0
2095	5	34.929	1005.238	-2.485	-1.207	705.3
2095	6	29.727	1005.480	-2.724	-0.600	88.4
2095	7	27.480	1005.420	-1.992	0.306	1080.9
2095	8	27.318	1004.557	-0.986	0.011	771.0
2095	9	28.302	1004.647	-1.524	-0.949	562.6
2095	10	25.652	1005.965	-1.562	-0.490	216.4
2095	11	19.177	1007.105	-1.927	0.242	115.8
2095	12	17.100	1009.755	-3.204	-1.717	6.8
2096	1	27.565	1008.025	-2.976	-1.839	8.3
2096	2	33.312	1007.108	-0.875	-1.964	12.4
2096	3	38.713	1004.472	1.395	-1.424	33.8
2096	4	39.964	1003.798	1.110	-1.390	74.5
2096	5	36.100	1002.877	3.701	0.279	354.2
2096	6	30.588	1006.058	-1.956	-0.445	436.4
2096	7	27.865	1005.488	-1.107	-0.553	565.0
2096	8	28.335	1004.232	-2.796	-0.170	869.2
2096	9	28.825	1003.703	-1.422	1.134	619.6
2096	10	26.811	1003.953	0.831	0.076	686.7
2096	11	17.404	1008.338	-1.248	-1.597	13.8
2096	12	24.082	1007.638	-2.238	-3.209	3.2
2097	1	31.033	1007.382	-2.326	-3.340	20.2
2097	2	34.473	1005.597	-0.233	-2.698	26.9
2097	3	36.393	1004.498	-1.011	-1.622	51.0
2097	4	40.127	1005.060	-1.178	-2.762	70.0
2097	5	37.240	1003.972	-1.016	-1.395	279.9
2097	6	29.500	1005.743	-1.183	0.014	817.4
2097	7	28.893	1006.127	-0.448	-0.200	457.7
2097	8	28.409	1006.237	-0.175	2.385	609.9
2097	9	27.721	1005.843	-0.552	1.470	1043.8
2097	10	24.994	1005.403	2.171	1.051	333.8
2097	11	16.259	1008.943	-3.000	0.329	4.0
2097	12	24.931	1009.233	-1.852	-1.507	1.7
2098	1	25.581	1010.323	-3.173	-2.905	24.8
2098	2	35.119	1007.427	-0.740	-0.593	30.5
2098	3	39.198	1006.420	0.183	-1.910	12.1
2098	4	41.633	1006.443	-0.489	-0.842	77.8
2098	5	41.918	1004.638	0.713	0.875	213.8
2098	6	28.035	1006.012	-1.383	0.021	673.1
2098	7	28.952	1006.235	-2.702	0.968	503.6
2098	8	28.848	1005.335	-0.833	3.068	841.7
2098	9	27.962	1004.537	-1.298	2.518	722.0
2098	10	26.511	1005.630	-0.795	0.319	823.3
2098	11	20.453	1007.283	-0.929	-1.148	13.9
2098	12	29.930	1007.508	-2.030	0.218	4.0
2099	1	32.016	1007.168	-0.500	-3.159	11.7
2099	2	33.855	1008.148	-0.471	-2.272	8.7
2099	3	39.943	1006.863	0.200	-2.700	39.7
2099	4	41.341	1005.155	-0.493	0.893	29.0
2099	5	37.031	1004.520	-0.372	1.544	596.9
2099	6	30.583	1006.093	1.222	0.729	799.3
2099	7	28.124	1007.065	-2.837	2.244	558.1
2099	8	30.572	1006.062	-2.876	3.086	440.9
2099	9	27.917	1005.330	-1.183	3.654	941.3
2099	10	27.013	1006.227	0.243	2.333	393.7
2099	11	21.697	1006.860	-1.273	-1.487	5.7
2099	12	30.132	1006.975	0.682	-2.425	91.3
2100	1	22.450	1009.320	-0.247	-2.517	6.4
2100	2	34.833	1007.693	-1.549	-2.784	1.7
2100	3	40.693	1005.953	0.729	-1.779	9.9
2100	4	43.792	1004.872	0.147	-0.957	45.6
2100	5	42.331	1003.360	1.513	0.529	49.9
2100	6	32.278	1005.887	-0.399	1.088	410.2
2100	7	28.161	1005.965	-2.853	1.801	293.0
2100	8	28.003	1005.307	-1.908	2.649	697.7
2100	9	27.616	1005.555	-1.084	2.478	911.0
2100	10	24.898	1006.177	-1.486	1.638	124.7
2100	11	18.900	1007.532	-1.392	-1.076	52.5
2100	12	23.849	1008.388	0.396	-1.119	23.3
