"1977" "1978" "1979" "1980" "1981" "1982" "1983" "1984" "1985" "1986" "1987" "1988" "1989" "1990" "1991" "1992" "1993" "1994" "1995" "1996" "1997" "1998" "1999" "2000" "2001" "2002" "2003" "2004" "2005" "2006" "2007" "2008" "2009" "2010" "2011"
"276" 719.052590233165 721.532411436381 590.79155525295 938.851607286922 815.863141064011 487.269600957974 629.950115262006 587.464211507301 562.079194954811 652.645187422139 709.035533519954 707.517958464002 578.004308487897 569.137412986478 640.600316658482 495.505536529156 360.077486786936 693.265723954031 502.245621892192 409.386946446212 463.082003780376 600.881543477897 452.156008325612 697.048043657675 397.411276839587 510.574936207153 585.728653781203 556.396683307258 613.858860752799 672.870667168118 514.957524984888 757.119334980551 806.635640125281 886.113720921865 877.427615087365
"277" 574.23507097027 721.532411436381 817.948230867383 938.851607286922 753.878891902676 390.622947459361 479.238240895957 638.908646125356 714.558347507979 558.958814500743 834.901975643003 556.566209400855 423.31501420724 736.079323016201 640.600316658482 735.167202179568 397.304763430809 455.334013293629 439.696039724398 571.411044748824 463.082003780376 575.709118569008 661.599640300083 545.914194331403 539.449367809816 473.381952033912 617.074374105753 864.821420122824 613.858860752799 688.966428766208 514.957524984888 816.801629276491 872.057014749624 877.197293850139 904.97401702603
"278" 719.052590233165 721.532411436381 466.820645984976 727.21928795785 664.36597641477 541.607993517733 825.141432869365 532.690536472354 714.558347507979 544.331359540352 834.901975643003 621.806834659217 539.556763342778 569.137412986478 671.020069927577 735.167202179568 697.134707481172 559.581943474332 618.590811394315 472.209920946628 640.215337250334 575.709118569008 754.449281591307 518.052976742993 495.795011849667 558.102419687095 617.074374105753 708.145570635392 568.895212141571 672.870667168118 830.591910656878 816.801629276491 872.057014749624 940.200043189849 882.144331943078
"279" 574.23507097027 808.549488607309 817.948230867383 699.961781249433 797.185243459568 689.271656094941 825.141432869365 532.690536472354 672.45216932595 506.319550298588 834.901975643003 621.806834659217 539.556763342778 569.137412986478 640.600316658482 735.167202179568 707.507320513608 693.265723954031 439.696039724398 619.879600315399 548.366055862967 600.881543477897 452.156008325612 545.914194331403 397.411276839587 558.102419687095 617.074374105753 556.396683307258 747.131026595667 688.966428766208 701.917469867012 816.801629276491 951.092902509863 877.197293850139 737.120384271394
"280" 406.677693729361 550.611646712219 657.866717117897 935.01780286567 815.863141064011 487.269600957974 825.141432869365 532.690536472354 562.079194954811 771.804698404764 834.901975643003 468.285071976661 578.004308487897 736.079323016201 640.600316658482 735.167202179568 697.134707481172 391.523438449563 439.696039724398 710.818449820473 533.614518853635 721.774991743247 558.666943053301 545.914194331403 516.225564577881 501.918454985647 889.250138710348 638.50167564519 849.36979267458 672.870667168118 700.695164221779 816.801629276491 872.057014749624 886.113720921865 877.427615087365
"281" 719.052590233165 550.611646712219 817.948230867383 935.01780286567 651.571260799165 689.271656094941 538.952433172264 587.464211507301 687.55584296411 544.331359540352 709.035533519954 621.806834659217 539.556763342778 486.470028535778 521.755245457574 735.167202179568 697.134707481172 693.265723954031 439.696039724398 710.818449820473 548.366055862967 543.25852739581 616.561219169715 545.914194331403 495.795011849667 501.918454985647 617.074374105753 638.50167564519 747.131026595667 830.794133954284 701.917469867012 738.490675455388 951.092902509863 940.200043189849 877.427615087365
"282" 719.052590233165 701.2095358217 754.905816881984 699.961781249433 797.185243459568 390.622947459361 629.950115262006 587.464211507301 687.55584296411 544.331359540352 834.901975643003 468.285071976661 584.830014979527 448.328110788581 640.600316658482 735.167202179568 360.077486786936 559.581943474332 502.245621892192 619.879600315399 640.215337250334 600.881543477897 452.156008325612 822.73081730867 397.411276839587 558.102419687095 617.074374105753 864.821420122824 611.840915288662 688.966428766208 685.504916938348 816.801629276491 872.057014749624 886.113720921865 737.120384271394
"283" 578.51169835548 550.611646712219 754.905816881984 727.21928795785 753.878891902676 390.622947459361 825.141432869365 431.600789356406 562.079194954811 652.645187422139 709.035533519954 556.566209400855 578.004308487897 569.137412986478 521.755245457574 735.167202179568 697.134707481172 391.523438449563 618.590811394315 571.411044748824 548.366055862967 626.512116990297 558.666943053301 545.914194331403 539.449367809816 558.102419687095 617.074374105753 638.50167564519 613.858860752799 830.794133954284 701.917469867012 816.801629276491 819.869524067925 940.200043189849 1045.16847087703
"284" 719.052590233165 721.532411436381 590.79155525295 727.21928795785 797.185243459568 689.271656094941 825.141432869365 532.690536472354 714.558347507979 544.331359540352 834.901975643003 621.806834659217 578.004308487897 569.137412986478 460.468757114993 643.793883990091 360.077486786936 559.581943474332 439.696039724398 409.386946446212 764.942387848356 600.881543477897 452.156008325612 697.048043657675 539.449367809816 664.057041556053 573.250746607182 805.494426814472 613.858860752799 518.39362709862 685.504916938348 587.356776594204 819.869524067925 940.200043189849 1045.16847087703
"285" 574.23507097027 724.145194192714 754.905816881984 699.961781249433 797.185243459568 357.254726849672 479.238240895957 587.464211507301 562.079194954811 771.804698404764 834.901975643003 784.594949779447 578.004308487897 569.137412986478 640.600316658482 539.144851101638 546.705592607339 559.581943474332 439.696039724398 571.411044748824 548.366055862967 620.827663145734 452.156008325612 518.052976742993 450.435983310915 510.574936207153 617.074374105753 708.145570635392 849.36979267458 830.794133954284 514.957524984888 816.801629276491 872.057014749624 940.200043189849 877.427615087365
"286" 671.582372230052 550.611646712219 754.905816881984 938.851607286922 797.185243459568 357.254726849672 479.238240895957 587.464211507301 714.558347507979 466.769739904195 834.901975643003 468.285071976661 539.556763342778 569.137412986478 640.600316658482 539.144851101638 397.304763430809 497.838098733247 439.696039724398 472.209920946628 448.095985279818 600.881543477897 632.060932708351 819.403208653042 539.449367809816 493.671711943039 617.074374105753 638.50167564519 568.895212141571 830.794133954284 701.917469867012 816.801629276491 872.057014749624 877.197293850139 877.427615087365
"287" 719.052590233165 701.2095358217 754.905816881984 727.21928795785 797.185243459568 542.954316328463 670.923378908965 431.600789356406 562.079194954811 652.645187422139 558.468056493326 556.566209400855 578.004308487897 794.95887535542 521.755245457574 433.097426302052 707.507320513608 602.77095234683 740.529077010303 409.386946446212 640.215337250334 721.774991743247 661.599640300083 545.914194331403 450.435983310915 558.102419687095 573.250746607182 864.821420122824 611.840915288662 672.870667168118 514.957524984888 816.801629276491 872.057014749624 886.113720921865 958.042275749448
"288" 406.677693729361 550.611646712219 817.948230867383 727.21928795785 797.185243459568 689.271656094941 479.238240895957 431.600789356406 714.558347507979 771.804698404764 834.901975643003 707.517958464002 423.31501420724 448.328110788581 640.600316658482 735.167202179568 546.705592607339 559.581943474332 740.529077010303 619.879600315399 548.366055862967 626.512116990297 661.599640300083 819.403208653042 539.449367809816 493.671711943039 617.074374105753 805.494426814472 568.895212141571 672.870667168118 514.957524984888 816.801629276491 819.869524067925 940.200043189849 877.427615087365
"289" 719.052590233165 550.611646712219 655.458556251948 628.669057840109 797.185243459568 390.622947459361 825.141432869365 587.464211507301 714.558347507979 544.331359540352 709.035533519954 556.566209400855 630.680492038717 736.079323016201 640.600316658482 735.167202179568 546.705592607339 559.581943474332 439.696039724398 472.209920946628 764.942387848356 626.512116990297 661.599640300083 697.048043657675 539.449367809816 558.102419687095 675.514204514517 864.821420122824 611.840915288662 688.966428766208 701.917469867012 816.801629276491 819.869524067925 716.542747977211 737.120384271394
"290" 578.51169835548 550.611646712219 754.905816881984 699.961781249433 797.185243459568 541.607993517733 629.950115262006 532.690536472354 714.558347507979 544.331359540352 523.802777248465 621.806834659217 578.004308487897 569.137412986478 640.600316658482 433.097426302052 634.238368704629 497.838098733247 439.696039724398 619.879600315399 640.215337250334 721.774991743247 452.156008325612 545.914194331403 539.449367809816 473.381952033912 617.074374105753 864.821420122824 611.840915288662 672.870667168118 685.504916938348 757.119334980551 819.869524067925 886.113720921865 904.97401702603
"291" 406.677693729361 701.2095358217 754.905816881984 727.21928795785 815.863141064011 390.622947459361 629.950115262006 587.464211507301 687.55584296411 544.331359540352 834.901975643003 784.594949779447 539.556763342778 486.470028535778 460.468757114993 433.097426302052 634.238368704629 497.838098733247 439.696039724398 472.209920946628 640.215337250334 626.512116990297 452.156008325612 697.048043657675 397.411276839587 664.057041556053 617.074374105753 556.396683307258 568.895212141571 688.966428766208 700.695164221779 653.650224146396 819.869524067925 716.542747977211 877.427615087365
"292" 719.052590233165 550.611646712219 655.458556251948 727.21928795785 815.863141064011 390.622947459361 825.141432869365 593.581965071842 562.079194954811 558.958814500743 526.399344076149 784.594949779447 578.004308487897 569.137412986478 460.468757114993 643.793883990091 634.238368704629 602.77095234683 740.529077010303 710.818449820473 640.215337250334 600.881543477897 452.156008325612 697.048043657675 495.795011849667 558.102419687095 617.074374105753 805.494426814472 568.895212141571 842.850847910497 685.504916938348 816.801629276491 806.635640125281 886.113720921865 904.97401702603
"293" 574.23507097027 724.145194192714 657.866717117897 628.669057840109 753.878891902676 541.607993517733 825.141432869365 587.464211507301 714.558347507979 652.645187422139 526.399344076149 707.517958464002 539.556763342778 791.578665489121 640.600316658482 539.144851101638 397.304763430809 391.523438449563 605.99739755113 619.879600315399 640.215337250334 600.881543477897 452.156008325612 819.403208653042 579.071128880562 558.102419687095 675.514204514517 864.821420122824 568.895212141571 830.794133954284 830.591910656878 816.801629276491 819.869524067925 716.542747977211 958.042275749448
"294" 406.677693729361 550.611646712219 817.948230867383 727.21928795785 753.878891902676 357.254726849672 825.141432869365 638.908646125356 672.45216932595 506.319550298588 834.901975643003 621.806834659217 484.449871253389 569.137412986478 460.468757114993 643.793883990091 707.507320513608 559.581943474332 740.529077010303 571.411044748824 533.614518853635 620.827663145734 632.060932708351 579.729901122448 397.411276839587 473.381952033912 617.074374105753 805.494426814472 849.36979267458 672.870667168118 514.957524984888 757.119334980551 819.869524067925 886.113720921865 877.427615087365
"295" 719.052590233165 550.611646712219 590.79155525295 727.21928795785 797.185243459568 390.622947459361 825.141432869365 593.581965071842 714.558347507979 544.331359540352 523.802777248465 621.806834659217 423.31501420724 486.470028535778 671.020069927577 735.167202179568 360.077486786936 602.77095234683 439.696039724398 619.879600315399 448.095985279818 626.512116990297 452.156008325612 545.914194331403 539.449367809816 501.918454985647 617.074374105753 864.821420122824 568.895212141571 830.794133954284 700.695164221779 816.801629276491 819.869524067925 1016.0385917705 877.427615087365
"296" 719.052590233165 701.2095358217 754.905816881984 727.21928795785 664.36597641477 357.254726849672 629.950115262006 532.690536472354 562.079194954811 652.645187422139 523.802777248465 621.806834659217 539.556763342778 794.95887535542 483.211277128291 643.793883990091 397.304763430809 391.523438449563 439.696039724398 619.879600315399 463.082003780376 600.881543477897 632.060932708351 697.048043657675 495.795011849667 664.057041556053 617.074374105753 707.543646856892 568.895212141571 842.850847910497 701.917469867012 653.650224146396 872.057014749624 877.197293850139 877.427615087365
"297" 574.23507097027 701.2095358217 655.458556251948 727.21928795785 620.556966299468 390.622947459361 538.952433172264 587.464211507301 714.558347507979 544.331359540352 834.901975643003 762.078523958362 423.31501420724 448.328110788581 640.600316658482 495.505536529156 546.705592607339 391.523438449563 618.590811394315 472.209920946628 640.215337250334 543.25852739581 452.156008325612 697.048043657675 495.795011849667 558.102419687095 617.074374105753 638.50167564519 613.858860752799 672.870667168118 514.957524984888 738.490675455388 872.057014749624 886.113720921865 958.042275749448
"298" 574.23507097027 721.532411436381 754.905816881984 727.21928795785 797.185243459568 542.954316328463 825.141432869365 491.150962563704 806.440267073869 466.769739904195 709.035533519954 621.806834659217 630.680492038717 448.328110788581 640.600316658482 735.167202179568 546.705592607339 559.581943474332 545.948879987233 589.320421512474 764.942387848356 600.881543477897 452.156008325612 545.914194331403 495.795011849667 664.057041556053 573.250746607182 864.821420122824 747.131026595667 672.870667168118 701.917469867012 587.356776594204 872.057014749624 940.200043189849 877.427615087365
"299" 732.415597710457 721.532411436381 754.905816881984 817.769796251367 651.571260799165 487.269600957974 538.952433172264 587.464211507301 714.558347507979 544.331359540352 523.802777248465 784.594949779447 630.680492038717 794.95887535542 640.600316658482 735.167202179568 697.134707481172 602.77095234683 740.529077010303 409.386946446212 463.082003780376 600.881543477897 452.156008325612 697.048043657675 495.795011849667 510.574936207153 675.514204514517 864.821420122824 568.895212141571 830.794133954284 701.917469867012 816.801629276491 872.057014749624 1016.0385917705 904.97401702603
"300" 574.23507097027 550.611646712219 754.905816881984 727.21928795785 651.571260799165 390.622947459361 629.950115262006 532.690536472354 714.558347507979 771.804698404764 709.035533519954 621.806834659217 578.004308487897 486.470028535778 483.211277128291 495.505536529156 697.134707481172 559.581943474332 502.245621892192 619.879600315399 764.942387848356 600.881543477897 452.156008325612 545.914194331403 495.795011849667 473.381952033912 573.250746607182 805.494426814472 565.774540419922 784.38726890746 514.957524984888 523.861713139172 872.057014749624 886.113720921865 1045.16847087703
